Time,X,Y,W,Xd,Yd,Wd
1688167142.0330632,-0.31962940096855164,1.0976468324661255,-2.8329505906658587,-0.23038484593317823,-0.05793026674468723,0.23213425294701626
1688167142.0496786,-0.3216381072998047,1.097234845161438,-2.830917825307894,-0.12089431769263882,-0.024795523030563926,0.12234231413363841
1688167142.0663235,-0.32556185126304626,1.0959805250167847,-2.827593363735053,-0.23573173002549633,-0.07535737817629702,0.19972788370259625
1688167142.0829961,-0.32827597856521606,1.094857931137085,-2.825041744839793,-0.1627895752895753,-0.06733161733161733,0.15304254738830514
1688167142.0996974,-0.3305050730705261,1.0942550897598267,-2.823322670319371,-0.13346895074946466,-0.03609564596716631,0.10293106548615773
1688167142.1163318,-0.3344064950942993,1.093393325805664,-2.8193020660826744,-0.23453848358893506,-0.051805933782427975,0.24170325974476886
1688167142.1330032,-0.33696815371513367,1.09234619140625,-2.8170506859631725,-0.15365570253843402,-0.06281015373614587,0.13504429947439692
1688167142.149707,-0.3401905298233032,1.0913819074630737,-2.814993522408761,-0.1929122478982601,-0.05772826536875009,0.12315509805630181
1688167142.1663582,-0.34313032031059265,1.090508222579956,-2.811774521346169,-0.1765517611683849,-0.052469931271477664,0.19332000333381089
1688167142.183204,-0.34577667713165283,1.0896941423416138,-2.8091240158149264,-0.15709387737771738,-0.048325690670289856,0.15734015443434846
1688167142.1996968,-0.3485107123851776,1.0887871980667114,-2.805803443532639,-0.16577100439458772,-0.05499017000115647,0.2013341275281436
1688167142.216502,-0.3518260419368744,1.087746024131775,-2.8030564366836193,-0.19728031098374146,-0.06195556564424141,0.16346198982594212
1688167142.2330225,-0.35468730330467224,1.0869404077529907,-2.8002096374674728,-0.17319459677884894,-0.048764648155631245,0.17231919037522558
1688167142.2496676,-0.3573238253593445,1.0858629941940308,-2.7968283157775207,-0.15839540213421185,-0.06472821026999928,0.20314103114592572
1688167142.2663555,-0.36035093665122986,1.0851126909255981,-2.7940586657448243,-0.18139590536331685,-0.0449609966568563,0.1659678573983265
1688167142.2830613,-0.36341196298599243,1.0843182802200317,-2.7911741828212246,-0.18323188571265467,-0.047553126204170175,0.17266406348578914
1688167142.3163884,-0.36774611473083496,1.082870602607727,-2.785746396448227,-0.13004886109998284,-0.04343844789103188,0.16286403376215247
1688167142.3496952,-0.37406498193740845,1.080758810043335,-2.7800856810579857,-0.18971681973385637,-0.06340417612151841,0.16995655805804935
1688167142.3663213,-0.377646803855896,1.0796953439712524,-2.7762018901313645,-0.21543342654334266,-0.06396357639635764,0.2335957527596023
1688167142.3830228,-0.38038370013237,1.0787409543991089,-2.773806058753126,-0.16387167920515053,-0.05714408074117429,0.14345041659750418
1688167142.3996973,-0.38254231214523315,1.0778570175170898,-2.772199369189171,-0.12945573221996626,-0.0530112385255512,0.09635597907939741
1688167142.4163594,-0.3855796754360199,1.0768656730651855,-2.7693373872860003,-0.1822915176144006,-0.0594968949431932,0.1717657634489863
1688167142.433003,-0.38823196291923523,1.075986385345459,-2.765974525163945,-0.1593585262434105,-0.05283062113224845,0.20205228698694233
1688167142.449688,-0.3921841084957123,1.0745357275009155,-2.7618239817275128,-0.23686805178474465,-0.0869437855448544,0.24875883709528376
1688167142.4663262,-0.39532530307769775,1.0735419988632202,-2.7596554159563396,-0.1887932393316711,-0.05972544636460035,0.1303359425715015
1688167142.4830365,-0.3982962965965271,1.0725741386413574,-2.7563898200978483,-0.17779434425293916,-0.05792004337404406,0.19542434898489675
1688167142.4996758,-0.40121275186538696,1.07139253616333,-2.7537361819893698,-0.17527582748244735,-0.07101303911735206,0.15948079858065453
1688167142.5163262,-0.4030446708202362,1.0709625482559204,-2.7513731203976146,-0.11002226613399774,-0.025824419720205622,0.14192188505441197
1688167142.5330026,-0.40643882751464844,1.0699464082717896,-2.7488493648376213,-0.20353022331512882,-0.06093271952649187,0.15133671747207986
1688167142.549676,-0.4100872874259949,1.0686489343643188,-2.7443747583151725,-0.21882015643544536,-0.0778173394534769,0.2683691538405772
1688167142.5663476,-0.41277891397476196,1.0676686763763428,-2.740969950353513,-0.16144924634613733,-0.058797872036152506,0.2042273210654185
1688167142.5830429,-0.415912926197052,1.0665514469146729,-2.7384987284277598,-0.18771867190289182,-0.06691895751517316,0.1480193646279819
1688167142.5997705,-0.4185769557952881,1.0655897855758667,-2.7353393151774004,-0.15925870497854933,-0.05748920340360029,0.18887330046087472
1688167142.616409,-0.4211839437484741,1.0646491050720215,-2.7329004898859504,-0.15668390961067247,-0.05653631765228481,0.1465770799035628
1688167142.6330023,-0.4242953062057495,1.0635756254196167,-2.730766668149633,-0.18750808224492435,-0.06469388048335417,0.12859601770080487
1688167142.6496713,-0.42621171474456787,1.062628149986267,-2.7287579106114617,-0.11496817564185081,-0.056840449116784666,0.12050832836132576
1688167142.6663332,-0.4288494288921356,1.0615863800048828,-2.7260999973413864,-0.15830829219431924,-0.06252414681262074,0.15952058754138526
1688167142.6829906,-0.4325256943702698,1.0603314638137817,-2.7223025904655045,-0.22069926716857985,-0.07533707382704033,0.2279718153198847
1688167142.6996925,-0.4355739951133728,1.0592303276062012,-2.7199104778207697,-0.18251181248483292,-0.06592865401909982,0.14322366828346889
1688167142.7163665,-0.43855831027030945,1.0581622123718262,-2.7169093461506195,-0.17897971002059027,-0.06405856783344772,0.17998825452753153
1688167142.733022,-0.44119498133659363,1.056977391242981,-2.713539028959025,-0.15830685104068254,-0.07113716396117839,0.20235527610258192
1688167142.7496657,-0.44451114535331726,1.0557743310928345,-2.7108321951629404,-0.19924365053216633,-0.07228294346001232,0.1626335260246155
1688167142.766358,-0.44725796580314636,1.05484139919281,-2.7075686016030804,-0.16455750442781236,-0.05589041878535108,0.19551653320137702
1688167142.7830749,-0.45019060373306274,1.0535763502120972,-2.7046706008356085,-0.17542893205545096,-0.07567459638313652,0.17335695434723303
1688167142.7996984,-0.451921284198761,1.0528993606567383,-2.7029468984840346,-0.10411049280018358,-0.04072485801158855,0.10369071866238228
1688167142.8164084,-0.4550350606441498,1.0517109632492065,-2.7001798828686203,-0.18634161827443035,-0.07111875240772184,0.16558997622661104
1688167142.833035,-0.4591633081436157,1.050185203552246,-2.6960554399142294,-0.24829179632046117,-0.09176620732179475,0.2480629734771187
1688167142.8497481,-0.460757315158844,1.049568772315979,-2.6942920268231805,-0.09537446504992868,-0.0368830242510699,0.10551056464249202
1688167142.8663375,-0.46446189284324646,1.047965168952942,-2.6910474319947175,-0.22330988344519337,-0.09666431928256276,0.19558237259311426
1688167142.8829978,-0.46665889024734497,1.0470706224441528,-2.689311898620134,-0.1318709035748018,-0.05369358023984659,0.1041723371468805
1688167142.8996556,-0.47041210532188416,1.0455108880996704,-2.6853229294441934,-0.2253123747638404,-0.09363370928035725,0.23946512524365826
1688167142.916397,-0.47317057847976685,1.0441676378250122,-2.6828819695989288,-0.16476843874165112,-0.0802346943135049,0.1458028118149318
1688167142.9330254,-0.47602641582489014,1.0431541204452515,-2.679621723654398,-0.17174595664143152,-0.06095147969717825,0.19606650903487477
1688167142.9497046,-0.47908836603164673,1.041826605796814,-2.677491329515723,-0.18357800394522428,-0.079590611509763,0.12772693126478774
1688167142.9663723,-0.4817715883255005,1.0405316352844238,-2.674793293120199,-0.16098427956343248,-0.07769385915976483,0.16187307565394968
1688167142.9830067,-0.4845394790172577,1.0394128561019897,-2.67163599096161,-0.16639494051884765,-0.06725670058764512,0.18980485986783657
1688167142.9997196,-0.48762643337249756,1.0380194187164307,-2.6688422950870616,-0.1847048460035093,-0.0833749411546527,0.1671580162541724
1688167143.0163646,-0.4892802834510803,1.0372437238693237,-2.6665588259216086,-0.09936044346406164,-0.04660240066462314,0.13718686587985277
1688167143.0330427,-0.4921759366989136,1.0359197854995728,-2.6640422361486538,-0.17362014495446942,-0.07938187068460252,0.15089192101930934
1688167143.04971,-0.4964157044887543,1.0340782403945923,-2.6606482312268516,-0.2543753933741489,-0.11048807003490302,0.20363175057982832
1688167143.0663364,-0.4990406632423401,1.0328196287155151,-2.6574694682329993,-0.1578793592979236,-0.07569978203510382,0.1911881716784209
1688167143.0830958,-0.500927746295929,1.0319980382919312,-2.656207463996476,-0.1125985148092298,-0.049022676188579396,0.07530129765365927
1688167143.0997748,-0.5045221447944641,1.0302542448043823,-2.6523360093734794,-0.2155038094829681,-0.10454993781894592,0.23211483641456623
1688167143.1163592,-0.5074376463890076,1.0288323163986206,-2.6500558686002824,-0.17579787234042554,-0.08573893041978148,0.13748711278871487
1688167143.133004,-0.5101397633552551,1.0275455713272095,-2.64692129427217,-0.16234082477475542,-0.0773065188431954,0.18832248496267218
1688167143.1497083,-0.511863648891449,1.0266004800796509,-2.6449791186090383,-0.10319997716341008,-0.056577651542183464,0.11626786110466251
1688167143.1663418,-0.5155712366104126,1.0248504877090454,-2.641752238357088,-0.22289868990625805,-0.10520884098271364,0.19399874936610395
1688167143.1830142,-0.5174994468688965,1.0238181352615356,-2.6401106973875827,-0.11565301949119822,-0.06191994737519484,0.09845874893907319
1688167143.1998136,-0.5207898616790771,1.0222320556640625,-2.6359127120354304,-0.19586443756918623,-0.09441259118390054,0.24988826253120683
1688167143.2164743,-0.5226765275001526,1.0213412046432495,-2.6339065628453757,-0.11324055523755008,-0.05347023468803663,0.12041212897028072
1688167143.2330108,-0.5264220237731934,1.0193572044372559,-2.630172610690756,-0.22649908447353623,-0.11997721997145287,0.2258009841250526
1688167143.2498536,-0.5289453864097595,1.0180681943893433,-2.627038993543183,-0.14981810203272747,-0.07653162335088613,0.18605037846858097
1688167143.2663624,-0.5314053297042847,1.0166972875595093,-2.6242577787635484,-0.14900784194792252,-0.0830408849992057,0.16846844121544127
1688167143.2831206,-0.5345999598503113,1.015354037284851,-2.621719184143015,-0.19063082416878885,-0.08015478951187241,0.15148369689824612
1688167143.2997282,-0.5362512469291687,1.0144613981246948,-2.6197929889355027,-0.0994300644587048,-0.05374908480124036,0.11598329333233397
1688167143.316365,-0.5389202833175659,1.0131020545959473,-2.616651327984291,-0.16042920607623962,-0.08170679277730009,0.18883750493424406
1688167143.3330383,-0.5414658188819885,1.0116958618164062,-2.613791776113323,-0.15267112807973346,-0.0843378662434044,0.17150458082176487
1688167143.3496737,-0.5443670153617859,1.0102380514144897,-2.6104639584985514,-0.17439877318198757,-0.08763292917132456,0.20004412435730579
1688167143.3664103,-0.5473582148551941,1.008841872215271,-2.6076476459721625,-0.1787230405424656,-0.08342118009060087,0.16827361028352877
1688167143.3830276,-0.5498649477958679,1.0074084997177124,-2.604892750416348,-0.15085081350971333,-0.08625785531866051,0.16578480658461103
1688167143.3996933,-0.5534319281578064,1.0054422616958618,-2.601283475775971,-0.214031272800103,-0.11798114476187752,0.21656907714098725
1688167143.4164407,-0.5551308989524841,1.004591703414917,-2.599552189416208,-0.10144638688001822,-0.05078725585103354,0.10337596526250127
1688167143.4330294,-0.5586210489273071,1.0028289556503296,-2.596000662561152,-0.21039337146799275,-0.10626203685072867,0.2140932952121387
1688167143.4496737,-0.5612184405326843,1.0012311935424805,-2.5934172131721813,-0.15605348727277937,-0.09599490051711049,0.1552158271039872
1688167143.4663393,-0.563915491104126,0.9996902942657471,-2.5911156311968386,-0.16183244874894492,-0.0924593353457032,0.13810295254013186
1688167143.4830296,-0.5665159225463867,0.9983676075935364,-2.5886013780774064,-0.1558053825495686,-0.07924904291183361,0.15064199068406076
1688167143.4996705,-0.5679872632026672,0.9974023699760437,-2.586413335670105,-0.08841712394515523,-0.05800392567015775,0.1314858091481643
1688167143.5163205,-0.5715120434761047,0.995563805103302,-2.5825160351709884,-0.21169900479702156,-0.11042457220591394,0.23407264369795103
1688167143.5330336,-0.5742768049240112,0.9940820336341858,-2.5795332306321184,-0.1654243937232525,-0.08865905848787446,0.17847059926677086
1688167143.5496616,-0.5761134028434753,0.9929940700531006,-2.577541374222839,-0.11045194499806432,-0.06542950547008301,0.11978910148496624
1688167143.566344,-0.5792933702468872,0.9910836219787598,-2.57339552304483,-0.19061825613468436,-0.11451887210415744,0.24851667375522796
1688167143.583039,-0.5811240673065186,0.9901490807533264,-2.5707326825952554,-0.10965526105335313,-0.05597723637609962,0.1594990624502062
1688167143.5996938,-0.5848631858825684,0.9880509972572327,-2.5673889894704014,-0.22450790924056976,-0.12597523441414357,0.20076537754416796
1688167143.61637,-0.5872213840484619,0.9865334033966064,-2.5638301953754095,-0.14141110872828652,-0.09100364572163842,0.2134057374766038
1688167143.6329865,-0.5889436602592468,0.9854126572608948,-2.562795578007874,-0.10364803787933137,-0.06744744960183657,0.06226414754464009
1688167143.6496718,-0.5918327569961548,0.9838576316833496,-2.5599530212634174,-0.17315276567166313,-0.09319763371104411,0.17036347575126928
1688167143.6663437,-0.594362735748291,0.9822013974189758,-2.5569879396969006,-0.15175111187381127,-0.0993428861527021,0.17784909226432574
1688167143.683079,-0.5973021388053894,0.9803730845451355,-2.5539280792283257,-0.17564073340646502,-0.10924878549143077,0.1828385309473298
1688167143.6996953,-0.6000913977622986,0.9785472750663757,-2.5513297398672705,-0.1678623697879301,-0.10988033403162395,0.15637250230193414
1688167143.7163513,-0.6026343107223511,0.9771459102630615,-2.548172674309284,-0.15267320354995706,-0.08413612940166046,0.18954613080625246
1688167143.7330153,-0.6049506068229675,0.9757805466651917,-2.5457697429072534,-0.13899977108192405,-0.08193478696311557,0.14419871221081454
1688167143.749697,-0.6065990924835205,0.9748085141181946,-2.5435201357662884,-0.0988201749371141,-0.0582694946261148,0.1348550227215024
1688167143.7663481,-0.6103957295417786,0.9727361798286438,-2.5396258474410893,-0.22801045246277205,-0.12445589919816724,0.23387498710675747
1688167143.783026,-0.6131318211555481,0.9710944294929504,-2.5365723496935195,-0.16405535224153706,-0.09843892955169259,0.1830869427124743
1688167143.7996998,-0.6154392957687378,0.9695010781288147,-2.533160606588428,-0.1383892185600915,-0.0955601630085079,0.20461696936666557
1688167143.816429,-0.6181613802909851,0.9679849147796631,-2.529794057703917,-0.16271537902432767,-0.09063021078284664,0.20123889367508582
1688167143.8330326,-0.6209912300109863,0.9662733674049377,-2.5269732614497187,-0.17043480133829209,-0.10308223603911489,0.16988953363922632
1688167143.8497605,-0.6233535408973694,0.9647015929222107,-2.5242106582407766,-0.14121960605455944,-0.09396111855420312,0.16514919314840684
1688167143.8664002,-0.6257445216178894,0.9630827307701111,-2.5213254550068696,-0.14369125401192115,-0.0972890875745071,0.17339264478434965
